year,basin,region,no,name,time,intensity,lat,lon
2004,WP,MM,27,MUIFA,2004-11-17:00:00:00,TS,14.5,123.625
2004,WP,MM,28,MUIFA,2004-11-17:03:00:00,TS,14.6012,123.596
2004,WP,MM,29,MUIFA,2004-11-17:06:00:00,TS,14.725,123.6
2004,WP,MM,30,MUIFA,2004-11-17:09:00:00,TS,14.8475,123.661
2004,WP,MM,31,MUIFA,2004-11-17:12:00:00,TS,15,123.725
2004,WP,MM,32,MUIFA,2004-11-17:15:00:00,TS,15.22,123.734
2004,WP,MM,33,MUIFA,2004-11-17:18:00:00,TS,15.425,123.725
2004,WP,MM,34,MUIFA,2004-11-17:21:00:00,TS,15.5312,123.714
2004,WP,MM,35,MUIFA,2004-11-18:00:00:00,TS,15.6,123.725
2004,WP,MM,36,MUIFA,2004-11-18:03:00:00,TS,15.695,123.781
2004,WP,MM,37,MUIFA,2004-11-18:06:00:00,TS,15.775,123.875
2004,WP,MM,38,MUIFA,2004-11-18:09:00:00,TS,15.8331,123.996
2004,WP,MM,39,MUIFA,2004-11-18:12:00:00,TS,15.85,124.125
2004,WP,MM,40,MUIFA,2004-11-18:15:00:00,TS,15.83,124.248
2004,WP,MM,41,MUIFA,2004-11-18:18:00:00,TS,15.75,124.325
2004,WP,MM,42,MUIFA,2004-11-18:21:00:00,TS,15.6287,124.328
2004,WP,MM,43,MUIFA,2004-11-19:00:00:00,TS,15.425,124.275
2004,WP,MM,44,MUIFA,2004-11-19:03:00:00,TS,15.1131,124.214
2004,WP,MM,45,MUIFA,2004-11-19:06:00:00,TS,14.775,124.1
2004,WP,MM,46,MUIFA,2004-11-19:09:00:00,TS,14.5248,123.966
2004,WP,MM,47,MUIFA,2004-11-19:12:00:00,TS,14.275,123.7
2004,WP,MM,48,MUIFA,2004-11-19:15:00:00,TS,13.9745,123.227
2004,WP,MM,49,MUIFA,2004-11-19:18:00:00,TS,13.625,122.65
2004,WP,MM,50,MUIFA,2004-11-19:21:00:00,TS,13.1917,122.119
2004,WP,MM,51,MUIFA,2004-11-20:00:00:00,TS,12.8,121.55
2004,WP,MM,52,MUIFA,2004-11-20:03:00:00,TS,12.5583,120.883
2004,WP,MM,53,MUIFA,2004-11-20:06:00:00,TS,12.425,120.25
2004,WP,MM,54,MUIFA,2004-11-20:09:00:00,TS,12.3503,119.79
2004,WP,MM,55,MUIFA,2004-11-20:12:00:00,TS,12.325,119.375
2004,WP,MM,56,MUIFA,2004-11-20:15:00:00,TS,12.3093,118.898
2004,WP,MM,57,MUIFA,2004-11-20:18:00:00,TS,12.275,118.375
2004,WP,MM,58,MUIFA,2004-11-20:21:00:00,TS,12.1681,117.795
2004,WP,MM,59,MUIFA,2004-11-21:00:00:00,TS,12.05,117.2
2004,WP,MM,60,MUIFA,2004-11-21:03:00:00,TS,11.9762,116.629
2004,WP,MM,61,MUIFA,2004-11-21:06:00:00,TS,11.925,116.1
2004,WP,MM,62,MUIFA,2004-11-21:09:00:00,TS,11.8874,115.629
2004,WP,MM,63,MUIFA,2004-11-21:12:00:00,TS,11.85,115.2
2004,WP,MM,64,MUIFA,2004-11-21:15:00:00,TS,11.8006,114.773
2004,WP,MM,65,MUIFA,2004-11-21:18:00:00,TS,11.725,114.375
2004,WP,MM,66,MUIFA,2004-11-21:21:00:00,TS,11.6206,114.014
2004,WP,MM,67,MUIFA,2004-11-22:00:00:00,TS,11.475,113.675
2004,WP,MM,68,MUIFA,2004-11-22:03:00:00,TS,11.2769,113.313
2004,WP,MM,69,MUIFA,2004-11-22:06:00:00,TS,11.075,113
2004,WP,MM,70,MUIFA,2004-11-22:09:00:00,TS,10.9262,112.794
2004,WP,MM,71,MUIFA,2004-11-22:12:00:00,TS,10.8,112.625
2004,WP,MM,72,MUIFA,2004-11-22:15:00:00,TS,10.6712,112.413
2004,WP,MM,73,MUIFA,2004-11-22:18:00:00,TS,10.55,112.2
2004,WP,MM,74,MUIFA,2004-11-22:21:00:00,TS,10.445,112.024
2004,WP,MM,75,MUIFA,2004-11-23:00:00:00,TS,10.325,111.825
2004,WP,MM,76,MUIFA,2004-11-23:03:00:00,TS,10.1481,111.549
2004,WP,MM,77,MUIFA,2004-11-23:06:00:00,TS,9.975,111.25
2004,WP,MM,78,MUIFA,2004-11-23:09:00:00,TS,9.86373,110.982
2004,WP,MM,79,MUIFA,2004-11-23:12:00:00,TS,9.775,110.725
2004,WP,MM,80,MUIFA,2004-11-23:15:00:00,TS,9.68619,110.488
2004,WP,MM,81,MUIFA,2004-11-23:18:00:00,TS,9.575,110.225
2004,WP,MM,82,MUIFA,2004-11-23:21:00:00,TS,9.41118,109.911
2004,WP,MM,83,MUIFA,2004-11-24:00:00:00,TS,9.225,109.525
2004,WP,MM,84,MUIFA,2004-11-24:03:00:00,TS,9.05178,109.081
2004,WP,MM,85,MUIFA,2004-11-24:06:00:00,TS,8.875,108.55
2004,WP,MM,86,MUIFA,2004-11-24:09:00:00,TS,8.67245,107.944
2004,WP,MM,87,MUIFA,2004-11-24:12:00:00,TS,8.5,107.213
2004,WP,MM,88,MUIFA,2004-11-24:15:00:00,TS,8.38558,106.417
2004,WP,MM,89,MUIFA,2004-11-24:18:00:00,TS,8.36154,105.523
2004,WP,MM,90,MUIFA,2004-11-24:21:00:00,TS,8.49238,104.532
2004,WP,MM,91,MUIFA,2004-11-25:00:00:00,TS,8.63333,103.667
2004,WP,MM,92,MUIFA,2004-11-25:03:00:00,TS,8.61418,102.741
2004,WP,MM,93,MUIFA,2004-11-25:06:00:00,TS,8.6,101.864
2004,WP,MM,94,MUIFA,2004-11-25:09:00:00,TS,8.70348,101.086
2004,WP,MM,95,MUIFA,2004-11-25:12:00:00,TS,8.9375,100.45
2004,NI,BB,96,MUIFA,2004-11-25:15:00:00,TS,9.38332,99.8979
2004,NI,BB,97,MUIFA,2004-11-25:18:00:00,TS,9.95,99.575
2004,NI,BB,98,MUIFA,2004-11-25:21:00:00,TS,10.595,99.5641
2004,NI,BB,99,MUIFA,2004-11-26:00:00:00,TS,11.3,99.9
2004,WP,MM,1,NANMADOL,2004-11-28:00:00:00,TS,5.6,153.5
2004,WP,MM,2,NANMADOL,2004-11-28:03:00:00,TS,5.56248,152.864
2004,WP,MM,3,NANMADOL,2004-11-28:06:00:00,TS,5.6,152.133
2004,WP,MM,4,NANMADOL,2004-11-28:09:00:00,TS,5.75431,151.262
2004,WP,MM,5,NANMADOL,2004-11-28:12:00:00,TS,5.93333,150.4
2004,WP,MM,6,NANMADOL,2004-11-28:15:00:00,TS,6.02144,149.722
2004,WP,MM,7,NANMADOL,2004-11-28:18:00:00,TS,6.1,149.1
2004,WP,MM,8,NANMADOL,2004-11-28:21:00:00,TS,6.21566,148.447
2004,WP,MM,9,NANMADOL,2004-11-29:00:00:00,TS,6.36154,147.731
2004,WP,MM,10,NANMADOL,2004-11-29:03:00:00,TS,6.55313,146.927
2004,WP,MM,11,NANMADOL,2004-11-29:06:00:00,TS,6.75333,146.047
2004,WP,MM,12,NANMADOL,2004-11-29:09:00:00,TS,6.91394,145.062
2004,WP,MM,13,NANMADOL,2004-11-29:12:00:00,TS,7.1,144.15
2004,WP,MM,14,NANMADOL,2004-11-29:15:00:00,TS,7.33127,143.568
2004,WP,MM,15,NANMADOL,2004-11-29:18:00:00,TS,7.65,142.975
2004,WP,MM,16,NANMADOL,2004-11-29:21:00:00,TS,8.09202,142.048
2004,WP,MM,17,NANMADOL,2004-11-30:00:00:00,TS,8.575,141
2004,WP,MM,18,NANMADOL,2004-11-30:03:00:00,TS,9.01163,140.009
2004,WP,MM,19,NANMADOL,2004-11-30:06:00:00,TS,9.4,139.025
2004,WP,MM,20,NANMADOL,2004-11-30:09:00:00,TS,9.70718,138.06
2004,WP,MM,21,NANMADOL,2004-11-30:12:00:00,TS,10,137.1
2004,WP,MM,22,NANMADOL,2004-11-30:15:00:00,TS,10.3376,136.156
2004,WP,MM,23,NANMADOL,2004-11-30:18:00:00,TS,10.725,135.15
2004,WP,MM,24,NANMADOL,2004-11-30:21:00:00,TS,11.1856,133.998
2004,WP,MM,25,NANMADOL,2004-12-01:00:00:00,TS,11.65,132.8
2004,WP,MM,26,NANMADOL,2004-12-01:03:00:00,TS,12.0454,131.639
2004,WP,MM,27,NANMADOL,2004-12-01:06:00:00,TS,12.4,130.55
2004,WP,MM,28,NANMADOL,2004-12-01:09:00:00,TS,12.7318,129.586
2004,WP,MM,29,NANMADOL,2004-12-01:12:00:00,TS,13.05,128.675
2004,WP,MM,30,NANMADOL,2004-12-01:15:00:00,TS,13.3785,127.717
2004,WP,MM,31,NANMADOL,2004-12-01:18:00:00,TS,13.7,126.775
2004,WP,MM,32,NANMADOL,2004-12-01:21:00:00,TS,14.0016,125.865
2004,WP,MM,33,NANMADOL,2004-12-02:00:00:00,TS,14.3,125
2004,WP,MM,34,NANMADOL,2004-12-02:03:00:00,TS,14.5841,124.17
2004,WP,MM,35,NANMADOL,2004-12-02:06:00:00,TS,14.925,123.4
2004,WP,MM,36,NANMADOL,2004-12-02:09:00:00,TS,15.3573,122.74
2004,WP,MM,37,NANMADOL,2004-12-02:12:00:00,TS,15.9,122.025
2004,WP,MM,38,NANMADOL,2004-12-02:15:00:00,TS,16.5891,121.009
2004,WP,MM,39,NANMADOL,2004-12-02:18:00:00,TS,17.25,120.05
2004,WP,MM,40,NANMADOL,2004-12-02:21:00:00,TS,17.6624,119.447
2004,WP,MM,41,NANMADOL,2004-12-03:00:00:00,TS,18.05,119.075
2004,WP,MM,42,NANMADOL,2004-12-03:03:00:00,TS,18.6261,118.803
2004,WP,MM,43,NANMADOL,2004-12-03:06:00:00,TS,19.225,118.625
2004,WP,MM,44,NANMADOL,2004-12-03:09:00:00,TS,19.6774,118.351
2004,WP,MM,45,NANMADOL,2004-12-03:12:00:00,TS,20.175,118.275
2004,WP,MM,46,NANMADOL,2004-12-03:15:00:00,TS,20.9199,118.582
2004,WP,MM,47,NANMADOL,2004-12-03:18:00:00,MX,21.6714,119.157
2004,WP,MM,48,NANMADOL,2004-12-03:21:00:00,MX,22.1728,119.809
2004,WP,MM,49,NANMADOL,2004-12-04:00:00:00,MX,22.525,120.588
2004,WP,MM,50,NANMADOL,2004-12-04:03:00:00,TS,22.8652,121.586
2004,WP,MM,51,NANMADOL,2004-12-04:06:00:00,MX,23.2,122.6
2004,WP,MM,1,TALAS,2004-12-09:00:00:00,TS,5.96667,177.6
2004,WP,MM,2,TALAS,2004-12-09:03:00:00,TS,5.93367,176.702
2004,WP,MM,3,TALAS,2004-12-09:06:00:00,TS,5.96667,175.833
2004,WP,MM,4,TALAS,2004-12-09:09:00:00,TS,6.11648,175.009
2004,WP,MM,5,TALAS,2004-12-09:12:00:00,TS,6.36667,174.2
2004,WP,MM,6,TALAS,2004-12-09:15:00:00,TS,6.68747,173.352
2004,WP,MM,7,TALAS,2004-12-09:18:00:00,TS,7.03333,172.533
2004,WP,MM,8,TALAS,2004-12-09:21:00:00,TS,7.3414,171.812
2004,WP,MM,9,TALAS,2004-12-10:00:00:00,TS,7.6,171.1
2004,WP,MM,10,TALAS,2004-12-10:03:00:00,TS,7.78908,170.312
2004,WP,MM,11,TALAS,2004-12-10:06:00:00,TS,7.93333,169.5
2004,WP,MM,12,TALAS,2004-12-10:09:00:00,TS,8.0763,168.735
2004,WP,MM,13,TALAS,2004-12-10:12:00:00,TS,8.2,167.9
2004,WP,MM,14,TALAS,2004-12-10:15:00:00,TS,8.30509,166.887
2004,WP,MM,15,TALAS,2004-12-10:18:00:00,TS,8.4,165.833
2004,WP,MM,16,TALAS,2004-12-10:21:00:00,TS,8.47704,164.902
2004,WP,MM,17,TALAS,2004-12-11:00:00:00,TS,8.59231,163.985
2004,WP,MM,18,TALAS,2004-12-11:03:00:00,TS,8.83223,162.985
2004,WP,MM,19,TALAS,2004-12-11:06:00:00,TS,9.1,161.893
2004,WP,MM,20,TALAS,2004-12-11:09:00:00,TS,9.31686,160.674
2004,WP,MM,21,TALAS,2004-12-11:12:00:00,TS,9.5,159.425
2004,WP,MM,22,TALAS,2004-12-11:15:00:00,TS,9.66859,158.231
2004,WP,MM,23,TALAS,2004-12-11:18:00:00,TS,9.8,157.15
2004,WP,MM,24,TALAS,2004-12-11:21:00:00,TS,9.8966,156.289
2004,WP,MM,25,TALAS,2004-12-12:00:00:00,TS,9.95,155.425
2004,WP,MM,26,TALAS,2004-12-12:03:00:00,TS,9.96508,154.311
2004,WP,MM,27,TALAS,2004-12-12:06:00:00,TS,9.95,153.125
2004,WP,MM,28,TALAS,2004-12-12:09:00:00,TS,9.92489,151.982
2004,WP,MM,29,TALAS,2004-12-12:12:00:00,TS,9.9,150.925
2004,WP,MM,30,TALAS,2004-12-12:15:00:00,TS,9.89183,150.048
2004,WP,MM,31,TALAS,2004-12-12:18:00:00,TS,9.9,149.2
2004,WP,MM,32,TALAS,2004-12-12:21:00:00,TS,9.89871,148.211
2004,WP,MM,33,TALAS,2004-12-13:00:00:00,TS,9.95,147.2
2004,WP,MM,34,TALAS,2004-12-13:03:00:00,TS,10.1136,146.233
2004,WP,MM,35,TALAS,2004-12-13:06:00:00,TS,10.3,145.325
2004,WP,MM,36,TALAS,2004-12-13:09:00:00,TS,10.3922,144.493
2004,WP,MM,37,TALAS,2004-12-13:12:00:00,TS,10.5,143.725
2004,WP,MM,38,TALAS,2004-12-13:15:00:00,TS,10.7172,143
2004,WP,MM,39,TALAS,2004-12-13:18:00:00,TS,10.95,142.275
2004,WP,MM,40,TALAS,2004-12-13:21:00:00,TS,11.1168,141.477
2004,WP,MM,41,TALAS,2004-12-14:00:00:00,TS,11.25,140.675
2004,WP,MM,42,TALAS,2004-12-14:03:00:00,TS,11.3681,139.9
2004,WP,MM,43,TALAS,2004-12-14:06:00:00,TS,11.475,139.2
2004,WP,MM,44,TALAS,2004-12-14:09:00:00,TS,11.606,138.609
2004,WP,MM,45,TALAS,2004-12-14:12:00:00,TS,11.7,138.1
2004,WP,MM,46,TALAS,2004-12-14:15:00:00,TS,11.708,137.621
2004,WP,MM,47,TALAS,2004-12-14:18:00:00,TS,11.675,137.175
2004,WP,MM,48,TALAS,2004-12-14:21:00:00,TS,11.635,136.724
2004,WP,MM,49,TALAS,2004-12-15:00:00:00,TS,11.625,136.3
2004,WP,MM,50,TALAS,2004-12-15:03:00:00,TS,11.7049,135.923
2004,WP,MM,51,TALAS,2004-12-15:06:00:00,TS,11.8,135.55
2004,WP,MM,52,TALAS,2004-12-15:09:00:00,TS,11.8381,135.129
2004,WP,MM,53,TALAS,2004-12-15:12:00:00,TS,11.85,134.7
2004,WP,MM,54,TALAS,2004-12-15:15:00:00,TS,11.8461,134.306
2004,WP,MM,55,TALAS,2004-12-15:18:00:00,TS,11.85,133.9
2004,WP,MM,56,TALAS,2004-12-15:21:00:00,TS,11.8851,133.417
2004,WP,MM,57,TALAS,2004-12-16:00:00:00,TS,11.95,132.975
2004,WP,MM,58,TALAS,2004-12-16:03:00:00,TS,12.0311,132.669
2004,WP,MM,59,TALAS,2004-12-16:06:00:00,TS,12.15,132.45
2004,WP,MM,60,TALAS,2004-12-16:09:00:00,TS,12.3156,132.264
2004,WP,MM,61,TALAS,2004-12-16:12:00:00,TS,12.5,132.1
2004,WP,MM,62,TALAS,2004-12-16:15:00:00,TS,12.6606,131.905
2004,WP,MM,63,TALAS,2004-12-16:18:00:00,TS,12.825,131.725
2004,WP,MM,64,TALAS,2004-12-16:21:00:00,TS,13.0087,131.572
2004,WP,MM,65,TALAS,2004-12-17:00:00:00,TS,13.2,131.475
2004,WP,MM,66,TALAS,2004-12-17:03:00:00,TS,13.3725,131.464
2004,WP,MM,67,TALAS,2004-12-17:06:00:00,TS,13.575,131.475
2004,WP,MM,68,TALAS,2004-12-17:09:00:00,TS,13.8756,131.44
2004,WP,MM,69,TALAS,2004-12-17:12:00:00,TS,14.15,131.375
2004,WP,MM,70,TALAS,2004-12-17:15:00:00,TS,14.2762,131.253
2004,WP,MM,71,TALAS,2004-12-17:18:00:00,TS,14.35,131.175
2004,WP,MM,72,TALAS,2004-12-17:21:00:00,TS,14.4307,131.29
2004,WP,MM,73,TALAS,2004-12-18:00:00:00,TS,14.575,131.375
2004,WP,MM,74,TALAS,2004-12-18:03:00:00,TS,14.8333,131.181
2004,WP,MM,75,TALAS,2004-12-18:06:00:00,TS,15.2,130.975
2004,WP,MM,76,TALAS,2004-12-18:09:00:00,TS,15.66,131.007
2004,WP,MM,77,TALAS,2004-12-18:12:00:00,TS,16.15,131.1
2004,WP,MM,78,TALAS,2004-12-18:15:00:00,TS,16.5681,131.104
2004,WP,MM,79,TALAS,2004-12-18:18:00:00,TS,16.975,131.1
2004,WP,MM,80,TALAS,2004-12-18:21:00:00,TS,17.4387,131.167
2004,WP,MM,81,TALAS,2004-12-19:00:00:00,TS,17.8533,131.167
2004,WP,MM,82,TALAS,2004-12-19:03:00:00,TS,18.1076,130.971
2004,WP,MM,83,TALAS,2004-12-19:06:00:00,TS,18.3333,130.717
2004,WP,MM,84,TALAS,2004-12-19:09:00:00,TS,18.7079,130.546
2004,WP,MM,85,TALAS,2004-12-19:12:00:00,TS,19.0889,130.511
2004,WP,MM,86,TALAS,2004-12-19:15:00:00,TS,19.3374,130.607
2004,WP,MM,87,TALAS,2004-12-19:18:00:00,TS,19.4857,130.843
2004,WP,MM,88,TALAS,2004-12-19:21:00:00,TS,19.5933,131.182
2004,WP,MM,89,TALAS,2004-12-20:00:00:00,TS,19.675,131.65
2004,WP,MM,90,TALAS,2004-12-20:03:00:00,TS,19.6981,132.325
2004,WP,MM,91,TALAS,2004-12-20:06:00:00,TS,19.8,133
2004,WP,MM,1,NORU,2004-12-16:18:00:00,NR,10.1,154.3
2004,WP,MM,2,NORU,2004-12-16:21:00:00,NR,10.605,154.153
2004,WP,MM,3,NORU,2004-12-17:00:00:00,TS,11.26,153.8
2004,WP,MM,4,NORU,2004-12-17:03:00:00,TS,11.672,153.403
2004,WP,MM,5,NORU,2004-12-17:06:00:00,TS,12.06,152.97
2004,WP,MM,6,NORU,2004-12-17:09:00:00,TS,12.4674,152.618
2004,WP,MM,7,NORU,2004-12-17:12:00:00,TS,12.8333,152.367
2004,WP,MM,8,NORU,2004-12-17:15:00:00,TS,13.0991,152.106
2004,WP,MM,9,NORU,2004-12-17:18:00:00,TS,13.3,151.8
2004,WP,MM,10,NORU,2004-12-17:21:00:00,TS,13.5092,151.408
2004,WP,MM,11,NORU,2004-12-18:00:00:00,TS,13.6385,150.962
2004,WP,MM,12,NORU,2004-12-18:03:00:00,TS,13.6186,150.501
2004,WP,MM,13,NORU,2004-12-18:06:00:00,TS,13.5467,150.053
2004,WP,MM,14,NORU,2004-12-18:09:00:00,TS,13.5124,149.659
2004,WP,MM,15,NORU,2004-12-18:12:00:00,TS,13.475,149.275
2004,WP,MM,16,NORU,2004-12-18:15:00:00,TS,13.4194,148.839
2004,WP,MM,17,NORU,2004-12-18:18:00:00,TS,13.375,148.425
2004,WP,MM,18,NORU,2004-12-18:21:00:00,TS,13.3299,148.086
2004,WP,MM,19,NORU,2004-12-19:00:00:00,TS,13.375,147.8
2004,WP,MM,20,NORU,2004-12-19:03:00:00,TS,13.5387,147.544
2004,WP,MM,21,NORU,2004-12-19:06:00:00,TS,13.875,147.3
2004,WP,MM,22,NORU,2004-12-19:09:00:00,TS,14.3844,147.019
2004,WP,MM,23,NORU,2004-12-19:12:00:00,TS,15.025,146.75
2004,WP,MM,24,NORU,2004-12-19:15:00:00,TS,15.7181,146.502
2004,WP,MM,25,NORU,2004-12-19:18:00:00,TS,16.4,146.325
2004,WP,MM,26,NORU,2004-12-19:21:00:00,TS,16.9431,146.248
2004,WP,MM,27,NORU,2004-12-20:00:00:00,TS,17.475,146.25
2004,WP,MM,28,NORU,2004-12-20:03:00:00,TS,18.1174,146.244
2004,WP,MM,29,NORU,2004-12-20:06:00:00,TS,18.775,146.35
2004,WP,MM,30,NORU,2004-12-20:09:00:00,TS,19.3737,146.626
2004,WP,MM,31,NORU,2004-12-20:12:00:00,TS,19.95,147.025
2004,WP,MM,32,NORU,2004-12-20:15:00:00,TS,20.4791,147.386
2004,WP,MM,33,NORU,2004-12-20:18:00:00,TS,21.1,147.95
2004,WP,MM,34,NORU,2004-12-20:21:00:00,TS,21.9512,148.829
2004,WP,MM,35,NORU,2004-12-21:00:00:00,TS,22.875,150
2004,WP,MM,36,NORU,2004-12-21:03:00:00,TS,23.7359,151.427
2004,WP,MM,37,NORU,2004-12-21:06:00:00,TS,24.5,152.867
2004,WP,MM,38,NORU,2004-12-21:09:00:00,TS,25.1094,153.98
2004,WP,MM,39,NORU,2004-12-21:12:00:00,MX,25.6385,155.108
2004,WP,MM,40,NORU,2004-12-21:15:00:00,MX,26.2248,156.625
2004,WP,MM,41,NORU,2004-12-21:18:00:00,TS,26.7364,158.218
2004,WP,MM,42,NORU,2004-12-21:21:00:00,TS,27.0323,159.699
2004,WP,MM,43,NORU,2004-12-22:00:00:00,ET,27.1556,161.078
2004,WP,MM,44,NORU,2004-12-22:03:00:00,ET,27.1979,162.24
2004,WP,MM,45,NORU,2004-12-22:06:00:00,ET,27.1,163.5
2004,WP,MM,46,NORU,2004-12-22:09:00:00,ET,26.9558,165.285
2004,WP,MM,47,NORU,2004-12-22:12:00:00,ET,26.7,167.1
2004,WP,MM,48,NORU,2004-12-22:15:00:00,ET,26.3346,168.497
2004,WP,MM,49,NORU,2004-12-22:18:00:00,ET,25.9,169.7
2004,WP,MM,50,NORU,2004-12-22:21:00:00,ET,25.4639,170.831
2004,WP,MM,51,NORU,2004-12-23:00:00:00,ET,25,172
2004,WP,MM,52,NORU,2004-12-23:03:00:00,ET,24.4721,173.426
2004,WP,MM,53,NORU,2004-12-23:06:00:00,ET,23.9,175
